epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
74,0.03413153166572253,0.32086406767368314,"tensor([[1.0303e-01, 5.5664e-01, 2.5690e-05,  ..., 3.1372e-01, 3.5942e-05,
         4.1656e-03],
        [4.9889e-05, 1.0000e+00, 2.9981e-05,  ..., 4.0531e-06, 1.3530e-05,
         1.8101e-03],
        [3.9160e-05, 4.2358e-01, 1.9073e-05,  ..., 1.8179e-05, 9.7156e-06,
         1.0000e+00],
        ...,
        [1.7107e-05, 1.0000e+00, 1.2434e-04,  ..., 1.5839e-02, 1.2100e-05,
         2.0504e-03],
        [1.4722e-05, 1.0000e+00, 1.1504e-04,  ..., 1.8954e-05, 1.9848e-05,
         3.6011e-02],
        [2.2980e-02, 9.7266e-01, 5.0247e-05,  ..., 4.6134e-05, 4.1962e-05,
         2.6932e-03]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
75,0.03144181122382482,0.3247876272201538,"tensor([[8.9111e-02, 5.3027e-01, 2.3723e-05,  ..., 3.8867e-01, 3.5346e-05,
         3.6507e-03],
        [5.1022e-05, 1.0000e+00, 2.6047e-05,  ..., 3.9339e-06, 1.3828e-05,
         1.6489e-03],
        [4.3988e-05, 4.7339e-01, 1.7762e-05,  ..., 1.7107e-05, 9.2983e-06,
         9.9951e-01],
        ...,
        [1.3828e-05, 1.0000e+00, 1.0806e-04,  ..., 1.4900e-02, 1.1861e-05,
         1.5736e-03],
        [8.3447e-06, 1.0000e+00, 1.2827e-04,  ..., 1.4186e-05, 2.0444e-05,
         1.9867e-02],
        [2.3193e-02, 9.7168e-01, 4.8697e-05,  ..., 4.5419e-05, 4.3631e-05,
         3.0518e-03]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
41,0.04088288775334756,0.2852874903678894,"tensor([[1.6052e-01, 2.1866e-02, 9.5367e-05,  ..., 6.1230e-01, 1.2636e-05,
         2.6962e-02],
        [7.3195e-04, 9.9951e-01, 1.4782e-03,  ..., 1.4651e-04, 2.2113e-05,
         1.5717e-02],
        [3.0398e-06, 8.1982e-01, 8.5473e-05,  ..., 1.5497e-06, 1.2517e-06,
         1.0000e+00],
        ...,
        [1.6689e-06, 1.0000e+00, 1.1235e-04,  ..., 2.9354e-03, 4.8876e-06,
         4.2000e-03],
        [1.3709e-05, 1.0000e+00, 3.2961e-05,  ..., 5.5432e-06, 1.1921e-06,
         8.6487e-02],
        [5.1804e-03, 9.9756e-01, 1.4603e-05,  ..., 3.1590e-06, 2.5630e-06,
         1.1070e-02]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
76,0.04295518820484479,0.32494564270973203,"tensor([[8.7402e-02, 5.8203e-01, 2.3365e-05,  ..., 3.4229e-01, 3.5942e-05,
         4.4670e-03],
        [6.0141e-05, 1.0000e+00, 2.5690e-05,  ..., 4.1127e-06, 1.4722e-05,
         1.6613e-03],
        [4.3988e-05, 2.8857e-01, 1.5318e-05,  ..., 1.5795e-05, 8.8811e-06,
         1.0000e+00],
        ...,
        [1.7941e-05, 1.0000e+00, 1.0556e-04,  ..., 2.1530e-02, 1.3113e-05,
         1.8387e-03],
        [1.0431e-05, 1.0000e+00, 1.1504e-04,  ..., 1.7107e-05, 2.2471e-05,
         3.0731e-02],
        [2.8336e-02, 9.6582e-01, 4.9472e-05,  ..., 4.7922e-05, 4.5776e-05,
         3.1719e-03]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
77,0.031102751071254413,0.32258085918426516,"tensor([[1.1420e-01, 6.3770e-01, 2.4319e-05,  ..., 2.0496e-01, 3.3975e-05,
         3.5114e-03],
        [6.3002e-05, 1.0000e+00, 2.4319e-05,  ..., 4.2319e-06, 1.3828e-05,
         2.0027e-03],
        [4.5419e-05, 3.9746e-01, 1.9073e-05,  ..., 1.7643e-05, 1.0192e-05,
         1.0000e+00],
        ...,
        [1.3828e-05, 1.0000e+00, 1.1683e-04,  ..., 1.9989e-02, 1.3232e-05,
         1.9264e-03],
        [9.6560e-06, 1.0000e+00, 1.8239e-04,  ..., 1.6332e-05, 2.2650e-05,
         3.7048e-02],
        [2.8702e-02, 9.6533e-01, 4.9114e-05,  ..., 4.6492e-05, 4.3988e-05,
         3.2482e-03]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
42,0.04685287897785505,0.2881489598751068,"tensor([[1.8457e-01, 2.0721e-02, 8.4817e-05,  ..., 5.6982e-01, 1.1384e-05,
         3.2166e-02],
        [7.3528e-04, 9.9951e-01, 9.1839e-04,  ..., 1.0151e-04, 1.5914e-05,
         1.8234e-02],
        [3.2187e-06, 8.6377e-01, 1.0073e-04,  ..., 1.9073e-06, 6.5565e-07,
         1.0000e+00],
        ...,
        [2.9206e-06, 1.0000e+00, 8.6844e-05,  ..., 6.1455e-03, 4.9472e-06,
         2.6417e-03],
        [2.1458e-05, 1.0000e+00, 2.5272e-05,  ..., 6.4969e-06, 1.0133e-06,
         6.5735e-02],
        [7.2594e-03, 9.9707e-01, 9.2387e-06,  ..., 2.2054e-06, 1.5497e-06,
         7.9651e-03]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
78,0.034848935715854165,0.3212014952898026,"tensor([[8.8989e-02, 5.6348e-01, 2.6464e-05,  ..., 4.0015e-01, 3.7611e-05,
         3.5381e-03],
        [6.1572e-05, 1.0000e+00, 3.0696e-05,  ..., 4.4703e-06, 1.5438e-05,
         1.7824e-03],
        [5.1856e-05, 3.2397e-01, 1.7643e-05,  ..., 1.7941e-05, 9.5367e-06,
         9.9951e-01],
        ...,
        [1.4305e-05, 1.0000e+00, 1.3447e-04,  ..., 2.2507e-02, 1.2934e-05,
         1.6489e-03],
        [1.1325e-05, 1.0000e+00, 1.3876e-04,  ..., 1.5795e-05, 2.2113e-05,
         1.5129e-02],
        [2.5421e-02, 9.6924e-01, 5.3048e-05,  ..., 5.0247e-05, 4.6492e-05,
         3.0270e-03]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
79,0.03455202169716358,0.3242302347421646,"tensor([[9.4849e-02, 5.4541e-01, 2.6703e-05,  ..., 3.3862e-01, 4.1008e-05,
         4.5052e-03],
        [7.3135e-05, 1.0000e+00, 2.9087e-05,  ..., 5.0664e-06, 1.7107e-05,
         2.1820e-03],
        [4.9114e-05, 2.9077e-01, 1.7643e-05,  ..., 1.7524e-05, 1.0312e-05,
         1.0000e+00],
        ...,
        [1.7107e-05, 1.0000e+00, 1.0723e-04,  ..., 1.2428e-02, 1.3709e-05,
         1.8969e-03],
        [1.1384e-05, 1.0000e+00, 1.6475e-04,  ..., 1.6332e-05, 2.7120e-05,
         2.9648e-02],
        [3.4943e-02, 9.5703e-01, 5.7817e-05,  ..., 5.2273e-05, 5.1022e-05,
         3.8853e-03]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
43,0.045604793416957064,0.2882780756950378,"tensor([[1.4734e-01, 1.6663e-02, 5.3883e-05,  ..., 5.6982e-01, 7.5102e-06,
         3.9337e-02],
        [6.3133e-04, 9.9951e-01, 5.4836e-04,  ..., 7.9036e-05, 1.5438e-05,
         2.2797e-02],
        [4.4703e-06, 8.1299e-01, 6.4015e-05,  ..., 1.1325e-06, 1.1325e-06,
         1.0000e+00],
        ...,
        [1.7285e-06, 1.0000e+00, 5.4777e-05,  ..., 2.9583e-03, 4.9472e-06,
         3.4561e-03],
        [1.1861e-05, 1.0000e+00, 1.5318e-05,  ..., 3.3379e-06, 8.9407e-07,
         1.0126e-01],
        [3.9597e-03, 9.9854e-01, 7.5102e-06,  ..., 2.0862e-06, 1.4305e-06,
         8.1863e-03]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
80,0.03278572686637441,0.321174934387207,"tensor([[9.4666e-02, 5.4639e-01, 2.6464e-05,  ..., 3.2471e-01, 4.0352e-05,
         4.7188e-03],
        [5.6922e-05, 1.0000e+00, 2.6703e-05,  ..., 4.2319e-06, 1.4722e-05,
         1.8969e-03],
        [4.3333e-05, 3.8672e-01, 1.8954e-05,  ..., 1.8060e-05, 1.0371e-05,
         1.0000e+00],
        ...,
        [1.6809e-05, 1.0000e+00, 1.0806e-04,  ..., 1.2054e-02, 1.3113e-05,
         2.0351e-03],
        [9.4175e-06, 1.0000e+00, 1.2052e-04,  ..., 1.5557e-05, 2.3007e-05,
         2.4704e-02],
        [2.2629e-02, 9.7217e-01, 5.2273e-05,  ..., 4.7922e-05, 4.6849e-05,
         3.2730e-03]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
44,0.04076304758588473,0.29784372943639753,"tensor([[3.3569e-01, 2.7740e-02, 6.0618e-05,  ..., 1.9519e-01, 7.3314e-06,
         7.7637e-02],
        [5.0926e-04, 9.9951e-01, 3.1495e-04,  ..., 4.9114e-05, 8.0466e-06,
         2.0966e-02],
        [2.6822e-06, 8.6523e-01, 6.8128e-05,  ..., 8.3447e-07, 5.9605e-07,
         1.0000e+00],
        ...,
        [1.6689e-06, 1.0000e+00, 4.1962e-05,  ..., 1.9121e-03, 3.0398e-06,
         2.2602e-03],
        [1.1683e-05, 1.0000e+00, 1.4305e-05,  ..., 2.3246e-06, 5.9605e-07,
         5.3986e-02],
        [7.7248e-03, 9.9609e-01, 5.3048e-06,  ..., 1.1325e-06, 9.5367e-07,
         7.1487e-03]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
81,0.03414629216616352,0.319990229010582,"tensor([[7.1594e-02, 4.9756e-01, 2.7120e-05,  ..., 5.1953e-01, 4.1306e-05,
         3.5114e-03],
        [7.2002e-05, 1.0000e+00, 3.0458e-05,  ..., 5.3048e-06, 1.7762e-05,
         1.8826e-03],
        [5.8293e-05, 3.7549e-01, 1.9550e-05,  ..., 1.9848e-05, 1.0848e-05,
         9.9951e-01],
        ...,
        [2.0921e-05, 1.0000e+00, 1.0151e-04,  ..., 2.4704e-02, 1.4424e-05,
         1.8101e-03],
        [1.2636e-05, 1.0000e+00, 9.9957e-05,  ..., 1.7107e-05, 2.1756e-05,
         2.6505e-02],
        [3.2104e-02, 9.6094e-01, 5.6505e-05,  ..., 5.4777e-05, 5.1439e-05,
         3.2730e-03]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
82,0.029308700157950323,0.32171819269657137,"tensor([[8.0505e-02, 4.7705e-01, 2.6286e-05,  ..., 4.5776e-01, 4.0352e-05,
         4.3983e-03],
        [7.0870e-05, 1.0000e+00, 2.9087e-05,  ..., 4.9472e-06, 1.7226e-05,
         1.8530e-03],
        [5.7817e-05, 3.0347e-01, 1.7762e-05,  ..., 1.8358e-05, 1.0133e-05,
         9.9951e-01],
        ...,
        [2.1279e-05, 1.0000e+00, 1.0151e-04,  ..., 2.5665e-02, 1.4484e-05,
         1.6870e-03],
        [1.1206e-05, 1.0000e+00, 1.0556e-04,  ..., 1.6570e-05, 2.1756e-05,
         2.5558e-02],
        [2.8595e-02, 9.6533e-01, 5.4777e-05,  ..., 5.2273e-05, 4.8697e-05,
         3.4294e-03]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
45,0.047734714175264044,0.2949585801362991,"tensor([[1.8298e-01, 1.4282e-02, 4.7207e-05,  ..., 5.1416e-01, 5.8413e-06,
         4.0924e-02],
        [6.2895e-04, 9.9951e-01, 2.5511e-04,  ..., 5.3883e-05, 9.6560e-06,
         2.5620e-02],
        [5.1260e-06, 7.8223e-01, 5.7399e-05,  ..., 1.0729e-06, 1.0729e-06,
         1.0000e+00],
        ...,
        [1.7881e-06, 1.0000e+00, 6.7115e-05,  ..., 3.5381e-03, 4.4703e-06,
         2.3975e-03],
        [1.0967e-05, 1.0000e+00, 1.1921e-05,  ..., 2.5630e-06, 7.1526e-07,
         6.2805e-02],
        [8.0338e-03, 9.9609e-01, 5.1856e-06,  ..., 1.2517e-06, 1.1325e-06,
         8.4152e-03]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
83,0.03976509589701891,0.32271559166908265,"tensor([[8.3313e-02, 4.8682e-01, 2.6464e-05,  ..., 4.2236e-01, 3.9756e-05,
         5.1384e-03],
        [6.9201e-05, 1.0000e+00, 3.0220e-05,  ..., 4.5896e-06, 1.5438e-05,
         2.0676e-03],
        [3.5942e-05, 3.0713e-01, 1.6212e-05,  ..., 1.5795e-05, 8.8811e-06,
         1.0000e+00],
        ...,
        [2.0325e-05, 1.0000e+00, 1.1963e-04,  ..., 1.3275e-02, 1.2219e-05,
         2.1324e-03],
        [1.6034e-05, 1.0000e+00, 1.1963e-04,  ..., 1.8179e-05, 2.3723e-05,
         4.7241e-02],
        [2.6260e-02, 9.6777e-01, 5.4777e-05,  ..., 5.1022e-05, 4.6849e-05,
         3.4294e-03]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
84,0.0367679367462794,0.32102316701412204,"tensor([[8.8013e-02, 5.3369e-01, 2.7299e-05,  ..., 3.5034e-01, 4.2319e-05,
         5.3024e-03],
        [7.5459e-05, 1.0000e+00, 2.8610e-05,  ..., 4.9472e-06, 1.6689e-05,
         2.2335e-03],
        [4.8339e-05, 2.8076e-01, 1.7226e-05,  ..., 1.7107e-05, 1.0073e-05,
         1.0000e+00],
        ...,
        [2.0146e-05, 1.0000e+00, 1.1414e-04,  ..., 1.2726e-02, 1.4305e-05,
         2.1820e-03],
        [1.3649e-05, 1.0000e+00, 1.2147e-04,  ..., 1.6034e-05, 2.3186e-05,
         3.6774e-02],
        [2.7802e-02, 9.6582e-01, 5.5194e-05,  ..., 5.1022e-05, 4.8339e-05,
         3.6507e-03]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
46,0.05018894225358963,0.30382364082336427,"tensor([[1.7517e-01, 1.9562e-02, 3.7611e-05,  ..., 3.8647e-01, 5.6028e-06,
         6.2683e-02],
        [2.0504e-04, 1.0000e+00, 4.9925e-04,  ..., 4.0352e-05, 8.7619e-06,
         1.0010e-02],
        [1.4901e-06, 8.7158e-01, 5.0247e-05,  ..., 7.1526e-07, 4.7684e-07,
         1.0000e+00],
        ...,
        [1.1921e-06, 1.0000e+00, 5.4359e-05,  ..., 3.3760e-03, 3.8147e-06,
         2.0428e-03],
        [9.8348e-06, 1.0000e+00, 1.2398e-05,  ..., 2.1458e-06, 5.9605e-07,
         5.6641e-02],
        [4.8294e-03, 9.9756e-01, 2.9802e-06,  ..., 7.1526e-07, 7.7486e-07,
         7.0114e-03]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
85,0.03996052953104178,0.32574621772766116,"tensor([[7.1045e-02, 5.1562e-01, 2.4498e-05,  ..., 5.0439e-01, 3.8803e-05,
         3.1967e-03],
        [4.9889e-05, 1.0000e+00, 2.9564e-05,  ..., 4.1723e-06, 1.6570e-05,
         1.4668e-03],
        [5.6922e-05, 3.4155e-01, 1.8477e-05,  ..., 1.8656e-05, 1.0312e-05,
         9.9951e-01],
        ...,
        [1.6034e-05, 1.0000e+00, 8.9586e-05,  ..., 2.1088e-02, 1.2696e-05,
         1.2550e-03],
        [1.1325e-05, 1.0000e+00, 1.4424e-04,  ..., 1.6034e-05, 2.5272e-05,
         1.7441e-02],
        [2.7954e-02, 9.6533e-01, 5.4359e-05,  ..., 4.7922e-05, 4.9472e-05,
         3.0994e-03]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
86,0.024470523186028003,0.32464012610912324,"tensor([[8.3130e-02, 5.5029e-01, 2.3723e-05,  ..., 3.8794e-01, 3.6180e-05,
         4.6463e-03],
        [3.9756e-05, 1.0000e+00, 2.5690e-05,  ..., 3.0994e-06, 1.2338e-05,
         1.4668e-03],
        [4.9472e-05, 3.7134e-01, 1.8179e-05,  ..., 1.8060e-05, 9.8944e-06,
         9.9951e-01],
        ...,
        [1.7226e-05, 1.0000e+00, 1.3661e-04,  ..., 1.9638e-02, 1.3232e-05,
         1.8387e-03],
        [1.2636e-05, 1.0000e+00, 1.1963e-04,  ..., 1.6570e-05, 2.0802e-05,
         3.4363e-02],
        [1.9638e-02, 9.7607e-01, 4.2319e-05,  ..., 3.9458e-05, 3.7611e-05,
         2.5311e-03]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
47,0.04390034439663092,0.29632776486873624,"tensor([[1.5283e-01, 1.6586e-02, 4.1962e-05,  ..., 6.0449e-01, 6.3181e-06,
         2.4612e-02],
        [5.0735e-04, 9.9951e-01, 4.0936e-04,  ..., 5.4777e-05, 9.6560e-06,
         1.4175e-02],
        [2.8014e-06, 8.3643e-01, 4.6849e-05,  ..., 8.3447e-07, 8.3447e-07,
         1.0000e+00],
        ...,
        [2.0862e-06, 1.0000e+00, 7.5996e-05,  ..., 4.2992e-03, 4.5896e-06,
         2.4338e-03],
        [9.0599e-06, 1.0000e+00, 1.3232e-05,  ..., 4.4703e-06, 5.3644e-07,
         3.4943e-02],
        [8.2550e-03, 9.9658e-01, 4.2319e-06,  ..., 1.3113e-06, 8.3447e-07,
         4.3831e-03]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
87,0.028366888298963507,0.32051931822299956,"tensor([[7.8613e-02, 5.5469e-01, 2.5451e-05,  ..., 4.1431e-01, 3.8505e-05,
         4.5052e-03],
        [7.0333e-05, 1.0000e+00, 3.1173e-05,  ..., 4.9472e-06, 1.6034e-05,
         1.9722e-03],
        [4.5419e-05, 3.1201e-01, 1.7941e-05,  ..., 1.7941e-05, 9.6560e-06,
         1.0000e+00],
        ...,
        [1.7941e-05, 1.0000e+00, 1.1146e-04,  ..., 3.0151e-02, 1.3113e-05,
         1.6108e-03],
        [1.2696e-05, 1.0000e+00, 1.3340e-04,  ..., 1.7762e-05, 2.1458e-05,
         2.4796e-02],
        [3.1494e-02, 9.6143e-01, 5.8770e-05,  ..., 5.4777e-05, 5.0247e-05,
         3.6793e-03]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
88,0.027426260771850744,0.32042747449874875,"tensor([[7.6538e-02, 5.1074e-01, 2.4319e-05,  ..., 4.7046e-01, 3.5107e-05,
         3.7956e-03],
        [6.4015e-05, 1.0000e+00, 2.5868e-05,  ..., 4.4107e-06, 1.3411e-05,
         1.9417e-03],
        [4.4346e-05, 3.3862e-01, 1.6987e-05,  ..., 1.7107e-05, 9.0003e-06,
         1.0000e+00],
        ...,
        [1.9372e-05, 1.0000e+00, 1.1325e-04,  ..., 1.4557e-02, 1.1861e-05,
         1.9875e-03],
        [1.4305e-05, 1.0000e+00, 1.1063e-04,  ..., 1.6987e-05, 2.0623e-05,
         2.1942e-02],
        [2.2934e-02, 9.7217e-01, 4.9472e-05,  ..., 4.7565e-05, 4.1306e-05,
         2.9812e-03]], device='cuda:1', dtype=torch.float16)","tensor([[0., 1., 0.,  ..., 1., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        [0., 1., 0.,  ..., 0., 0., 1.],
        ...,
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.],
        [0., 1., 0.,  ..., 0., 0., 0.]], device='cuda:1')"
epoch,train_loss,eval_loss,eval_predictions,eval_valid_label
